Timestamp,ChW_Pump_Flow,CndW_Pump_Flow,ChW_In_Temp,ChW_Out_Temp,CndW_In_Temp,CndW_Out_Temp,COP,Total_Power
61.38333333333333,225.9631552512093,54.89242130672772,12.09520383319804,7.702731364919509,54.414013644391225,36.90087739375906,6.06390969955552,834864.707515324
61.4,225.75626401934846,79.00311046472879,12.089391556163493,7.496276798657207,54.429227163893174,36.98696879530022,6.003325212315225,878229.198387668
61.416666666666664,225.19076131892885,58.26970401084612,12.079137646473763,7.53404287785153,54.43659791602746,36.66599526970322,6.019878696823109,861253.7363368068
61.43333333333334,225.2486908638499,56.61910257171284,12.063419911048786,7.394056610971237,54.65722433765314,36.8443732356756,5.976671301890316,885937.0987260994
61.45,225.64316347926456,54.23085760366828,12.038163719495113,7.191126878767071,54.947625539744514,36.951934081025406,5.907454782421177,924340.7741808419
61.46666666666667,225.9245355545953,70.94195674294959,12.014776852225406,8.209468223086901,54.959007867717766,36.88421454184787,6.179747274790177,735620.7565603965
61.483333333333334,225.55764843676204,66.46647829175251,11.999866373365597,6.903531388995146,54.896375426182495,36.97158770122835,5.804917977823664,980842.7969359738
61.5,225.00869703489133,60.813416449109646,11.975916613711576,7.158899824521247,55.07324846296119,36.97479209582666,5.910350184089767,917548.5927195047
61.516666666666666,225.04179963198908,75.41081955711606,11.950173588364757,7.997474631876096,54.984725157057895,36.98835736629282,6.14645630933389,759081.023209668
61.53333333333333,225.0473167315053,57.22443336001222,11.946995378124534,8.035828183413441,54.812561332835116,36.99647516594186,6.153417181186932,747859.4025012009
61.55,225.91074280580457,58.44171057364158,11.965607174604036,8.000747692072938,54.8141684934018,36.85120927748531,6.143863233659711,760676.1300906509
61.56666666666666,225.75350546959035,66.33416555114063,11.995812152639036,7.9797665369649815,54.745623181787856,36.90290684367132,6.139516704514953,770156.6890935721
61.583333333333336,225.81695211402766,87.72582788956743,12.032821801316146,8.063271534294651,54.409307500547946,36.99359121080339,6.154986694534801,767423.7238260133
61.6,225.92729410435342,54.69726001432518,12.069548678442542,7.759967956054017,54.25273050959456,36.89308003356985,6.082280554704143,819754.6988763722
61.61666666666667,225.25696651312433,62.98665321365989,12.091880575447181,7.17786678873884,54.46254719377624,36.9986114290074,5.896469972213144,936487.2546042197
61.63333333333333,224.8073229025468,63.585368364928684,12.093333598474105,7.538155184252689,54.60841388101596,36.90493629358358,6.021698276771906,862060.5077195447
61.65,225.21282971699398,55.596986650486016,12.088097064727723,7.938391699092088,54.704789891658386,36.9173266193637,6.128863274833595,787282.432906292
61.666666666666664,225.53833858845508,54.33009215912719,12.078491755928455,6.973587770016681,54.965292318705025,36.40857557030594,5.81590947461535,977968.0479219133
61.68333333333334,224.4983653296346,54.45909708122378,12.05132918862305,6.996253910124362,55.34754361965227,36.98184176394293,5.840658995818098,961315.7243982686
61.7,225.94936250241858,54.55171599965211,12.005916521901876,7.218066681925689,55.66002916307206,36.8203402761883,5.920161120499533,914648.448438411
61.71666666666667,225.4666162947433,74.1902345249714,11.964434566903035,7.845571068894486,55.62440138185583,36.989959563591974,6.112860398548018,789465.9115659877
61.733333333333334,225.95212105217675,80.07815148220037,11.942509804699636,7.570046540016782,55.28645381397862,36.956313420309755,6.04145485034341,840231.480479314
61.75,225.8941915072557,62.75510591758909,11.933850801673005,7.633073929961089,55.11348585612585,36.94926375219349,6.060042130219354,822466.4157743468
61.766666666666666,225.30662040877093,58.92134425835967,11.931282170165554,7.427710383764402,55.171687556867575,36.97094682230869,6.004136191330156,857269.5584273826
61.78333333333333,225.7314370715252,62.06707966640728,11.922816383231858,7.060036621652551,55.31315173498034,36.98579385061417,5.8781109126565845,932813.405389893
61.8,225.6210950811994,65.29551053733731,11.910219891427227,7.8805676356145575,55.31553329167733,36.968276493476765,6.122210688105442,773251.0873160596
61.81666666666666,225.30386185901278,57.10204407494622,11.91108665599243,7.7636606393530165,55.2647560045658,36.990707255664915,6.097451208643019,790929.7843977147
61.833333333333336,225.7783324174136,68.67940887848633,11.921319631418259,7.460273136491951,55.24495584280409,36.881223773556115,6.012517652404195,853912.2232601647
61.85,225.55764843676204,70.6839468987564,11.927111979376143,7.3884336614023045,55.1531735195664,36.99700923170825,5.9909755629692585,868197.0203067125
61.86666666666667,225.33972300586868,73.7139086587686,11.921655138061489,7.044510566872663,55.07919496076495,36.873853665980015,5.875389578578992,936466.512579486
61.88333333333333,225.19627841844513,64.58763737506372,11.898842425471027,6.8893339436942105,55.136775404834076,36.929076066224155,5.821683010021382,962191.6359321501
61.9,225.60178523289238,59.48698122447548,11.869867706243006,7.782963302052337,55.21170818190207,36.93943694209202,6.102807095329671,782726.0454028987
61.916666666666664,225.6541976782971,58.10762090359657,11.862021115561022,8.100114442664223,55.16726129053228,36.84319829098955,6.160863164273215,726828.8842815652
61.93333333333334,225.71212722321818,60.70095061958955,11.882348096331356,7.89038681620508,55.101100876557645,36.98344396124209,6.12474668048541,766506.4515525469
61.95,225.94108685314416,63.730912379601754,11.917854175618597,7.982787823300527,55.00990086073612,36.90183871213856,6.141147422563706,757601.9295088834
61.96666666666667,225.7645396686229,59.394362306047164,11.96144777490816,8.018371862363622,54.93091408116287,36.92779430838483,6.147782537907541,756596.0405264058
61.983333333333334,225.13007322424966,59.91038199443352,12.007494204138291,7.734622720683604,54.938810458931506,36.920424200808725,6.084535762049082,811586.4436097508
62.0,225.7645396686229,56.45040382743269,12.049685583136013,8.07871366445411,54.977370040655245,36.884000915541314,6.15783672142096,759272.4472301372
62.016666666666666,225.89970860677198,77.2433510145907,12.07680277197499,6.9717519946555075,54.9709782997763,36.971160448615244,5.813989299322567,985264.4804836493
62.03333333333333,225.79764226572064,64.93165050065463,12.08575586641127,8.009559777218278,54.89970686728091,36.9875028610666,6.142525739332225,778950.5888601746
62.05,225.6210950811994,56.68195112350349,12.088782170727168,7.382894636453805,54.97140713908008,36.92373540856031,5.966942726857792,894629.9042630536
62.06666666666666,225.50799454111547,78.50032205040362,12.081298006706104,7.127428091859311,55.030706110111865,36.99935912108034,5.877679224841697,950418.7893218396
62.083333333333336,225.2486908638499,56.7811856789624,12.064717022556287,7.849767299916074,55.0174448434335,36.92832837415122,6.108955827732887,799834.0340326081
62.1,225.40041110054784,61.312897044919524,12.045580542602556,6.941166416080522,55.190380860292166,36.98301670862898,5.811343838326576,979283.5791921726
62.11666666666667,225.16041727158927,65.66929402956589,12.024504905395343,7.864286259250782,55.25622455185448,36.967742427710384,6.115277396178064,792306.8504990065
62.13333333333333,225.4859261430503,56.033618694505236,12.011810926556539,7.594132906080717,55.27317571083337,36.96208133058671,6.04378279681194,839389.7513468924
62.15,225.07490222908677,61.422055055924325,12.00954988904816,7.657915617608911,55.35501457998582,36.97500572213321,6.0641547429851546,826157.4024180917
62.166666666666664,225.78660806668807,55.0280418658549,12.008692246475862,7.43996337834745,55.46609589810847,36.91241321431296,5.995569561565537,869885.3946627574
62.18333333333334,225.9052257062883,62.9800375766293,12.007974487854206,7.797817959868771,55.534503115237584,36.92298771648737,6.096948566549064,804420.3418029969
62.2,225.53282148893877,55.722683754067305,12.016468451125263,7.887281605249106,55.530281305778296,36.95962462806134,6.119470436468672,786460.2730558575
62.21666666666667,225.8335034125765,77.7957567066453,12.033661139996264,7.713641565575646,55.394907164220996,36.941039139391165,6.073368126638247,827402.9882979996
62.233333333333334,225.32868880683606,58.937883350936154,12.046060315501373,7.2132829785610735,55.34255448784635,36.86103608758678,5.916359396569705,920381.6746528165
62.25,225.5852339343435,62.46732570675823,12.047021041451147,7.6516212710765235,55.4478666645169,36.86990157930877,6.056164586713667,836298.3272375242
62.266666666666666,225.50799454111547,56.83411077520715,12.039167332704226,7.159655146105135,55.57682088163204,36.96379034103914,5.896797184009418,930834.2809877911
62.28333333333333,225.85281326088352,59.65898778727094,12.028744671909307,7.887785152971696,55.68685470620382,36.958129243915465,6.117591584701122,790601.7872467855
62.3,224.95628458948656,54.97180895109484,12.031782639209691,7.956939040207524,55.69336519158967,36.86797894254978,6.136555415852463,773840.1263865135
62.31666666666666,225.51351164063175,65.55352038153049,12.038709691887133,6.943579495488125,55.777898589201705,36.924055848020146,5.811572074112118,979286.4742807118
62.333333333333336,225.5355800386969,60.04931037207601,12.034464801067216,7.815526054779888,55.82734698410097,36.93505760280766,6.101216478876569,803175.3762031791
62.35,225.92729410435342,71.12057894277562,12.037169082072307,8.07837796597238,55.655628177970534,36.939330128938735,6.157424301621125,761395.1750729674
62.36666666666667,225.56868263579466,65.70237221471886,12.045362953059282,6.949340511460372,55.57078544721062,36.886243991760125,5.812215777467971,979644.6671910164
62.38333333333333,225.53282148893877,65.01765378205235,12.048018979713149,8.07149614709697,55.5484959700605,36.84832532234684,6.157279244728317,761137.5474963487
62.4,225.81419356426952,63.9161502164584,12.060183041586097,8.01644159609369,55.39622087861063,36.86530861371786,6.144866288575526,773576.0535276599
62.416666666666664,225.83074486281836,55.70283684297552,12.085345230071187,7.79773403524834,55.39016039579495,36.86263828488594,6.091474823675374,815204.9540941584
62.43333333333334,225.2348981150592,65.17312125227132,12.102446679658781,7.007859506475886,55.520557213326114,36.993484397650114,5.823168766994947,976061.6523200746
62.45,225.9631552512093,54.6807209217487,12.102849043266492,7.859418631265737,55.64686805813481,36.9954070344091,6.105451745038492,807072.5308337774
62.46666666666667,225.60454378265052,58.14400690726484,12.102422003872453,7.67025253681239,55.73974082419009,36.92170595864805,6.055773219712144,841225.3439923198
62.483333333333334,225.89143295749756,62.695565184313736,12.104985506671111,7.530098420691234,55.79469454041233,36.94435034714275,6.0112776972271345,871023.2642631541
62.5,225.7231614222507,72.1030010418189,12.106594596715848,7.7566948958571755,55.69522994076026,36.829312581063554,6.079151862410183,829435.1591732381
62.516666666666666,225.59350958361796,73.02257458907151,12.103004078404258,7.044762340733958,55.573036943921686,36.96816968032349,5.841533819299279,971187.4481648436
62.53333333333333,225.71764432273446,54.90234476227361,12.090098380848701,7.69408712901503,55.63476100082502,36.975860227359426,6.063258650216912,834567.3110981998
62.55,225.58247538458536,73.05234495570917,12.082945614423746,7.91329823758297,55.56069694394271,36.73916227969787,6.121696596355978,796565.4467952038
62.56666666666666,225.4169623990967,59.85414907967347,12.080023944026715,6.964958960235251,55.55138766212575,36.99893186846723,5.814688062833988,980305.2957135333
62.583333333333336,225.88591585798127,72.45362980444038,12.068360586263923,7.69828336003662,55.57197178316328,36.978316929884805,6.065676514964389,834973.8932954893
62.6,225.84177906185099,54.492175266376755,12.058120060977021,7.615030136568246,55.55283665381027,36.92961013199055,6.043038516516264,844693.0564089398
62.61666666666667,225.56040698652023,67.80283697193258,12.050259758364945,7.138254367895017,55.654879026805666,36.859006637674526,5.886669047640389,940104.6591033452
62.63333333333333,225.94108685314416,68.16338919009996,12.038906212694323,7.725391012436104,55.59727611027335,36.94819562066071,6.075550428474075,824145.2642262899
62.65,225.40041110054784,58.03484889626002,12.038946384620118,7.992271305409323,55.516780237248554,36.92127870603495,6.142075132966013,771361.4836308622
62.666666666666664,225.05559238077979,55.448134817297635,12.059226108972037,7.928152895399405,55.537633255473914,36.96314946211948,6.128632331201955,783786.2445262978
62.68333333333334,225.39489400103156,89.94537411333182,12.088897948205751,7.78170443274586,55.280492607493656,36.998504615854124,6.089076769036492,825420.8099818235
62.7,225.8886744077394,65.29220271882201,12.116139034546569,7.702311741817349,54.99613864671843,36.737666895551996,6.062083321346582,840435.5879215132
62.71666666666667,225.83626196233467,60.41978604578928,12.141940084536255,8.032639047837034,54.98340801209671,36.886457618066686,6.145071847556587,782938.0222360105
62.733333333333334,225.4721333942596,58.316013470060284,12.169574229600878,7.682001983672846,55.047520568672056,36.78594644083314,6.052754061234783,849661.3913849602
62.75,225.7314370715252,72.06330721963532,12.184386246415356,7.1238299244145935,55.13137813264678,36.99967956054018,5.840965723710458,972159.0838466571
62.766666666666666,225.70109302418558,60.998654285966296,12.17305743143664,7.111094468278867,55.27018162316998,36.981948577096205,5.838983835090635,969882.2250042465
62.78333333333333,225.90246715653012,56.48017419407035,12.154450516088673,8.167589837491416,55.39396659087718,36.99497978179599,6.172636150263612,760755.3832115004
62.8,225.31765460780352,54.948654221487764,12.14507531333962,7.117105363546196,55.56591494187816,36.986114290074006,5.863936896903832,957807.2440075573
62.81666666666666,225.69281737491116,72.7877194744854,12.126965681842083,7.070943058270892,55.71664615401634,36.98258945601587,5.8327478981007275,972487.177245159
62.833333333333336,225.82522776330208,59.61598614657207,12.100228031687955,7.780445563439383,55.71365354689213,36.99359121080339,6.08565851203941,821625.0608002184
62.85,224.97283588803546,56.00054050935226,12.089900395668923,7.878889143205921,55.75306899369306,36.992950331883726,6.115695109170479,797216.6781224257
62.86666666666667,225.70109302418558,54.4425579886473,12.100260418013116,7.979095140001526,55.81268341165386,36.716517891203175,6.135525915236524,784001.0477013675
62.88333333333333,225.6762660763623,57.39643992280767,12.124705841937194,7.9802700846875725,55.846559081679835,36.99081406881819,6.134674641745456,788148.1902104614
62.9,225.64868057878087,54.45909708122378,12.1464523477481,7.033180743114366,56.02345632054143,36.91390859845884,5.828454029085409,978097.9805223112
62.916666666666664,225.78660806668807,65.35835908912796,12.153154133192194,7.830800335698483,56.130445780337645,36.822156099794,6.094856530143234,822150.7487341968
62.93333333333334,225.94108685314416,57.60814030778669,12.15683124235479,7.672434576943617,56.1118135286861,36.88880750743877,6.048670513434293,851476.8181525967
62.95,225.77281531789737,65.41789982240331,12.167383539393807,7.926306553749905,56.07957221336225,36.89799343862059,6.118631445446538,806929.9699550486
62.96666666666667,225.74522982031593,67.44559257228047,12.185481185123091,7.863866636148624,55.92784152105385,36.93740749217975,6.101186686705461,821645.4825707588
62.983333333333334,225.72867852176702,54.78326329572291,12.204935057403729,7.595559624628061,55.947250773591506,36.97650110627909,6.020322457310866,872976.2205791202
63.0,225.5466142377295,62.92711248038454,12.211062007896098,7.108680910996297,56.12097052150888,36.83027389944304,5.83775506775919,976289.8405153373
63.016666666666666,225.61557798168312,60.386707860636314,12.202796415765771,7.738315403982603,56.20525611229938,36.771740291447315,6.065000309318029,845739.3798758388
63.03333333333333,225.78936661644622,55.266204798956295,12.194056587262386,7.610917830167086,56.28840335287421,36.91860837720302,6.026209989671682,868528.9778833146
63.05,225.8335034125765,73.3963580813001,12.194459874650983,8.015686274509804,56.19029067459811,36.94050507362478,6.13848185556544,797325.7980277389
63.06666666666666,225.75626401934846,55.35882371738462,12.197175116796085,7.118920161157159,56.1760274351277,36.93089188982987,5.839384258761242,971576.9692804249
63.083333333333336,224.01837767171745,67.11481072075077,12.19826571373954,7.902471961547265,56.23182657060842,36.91807431143664,6.1186435151716,808403.810003243
63.1,225.57971683482725,55.64660392821547,12.204955197233035,7.915228503852902,56.17039367176345,36.84853894865339,6.1139555512958665,812015.6006509453
63.11666666666667,225.422479498613,58.90480516578318,12.222810564049608,8.064950026703288,56.17852505868868,36.97596704051271,6.150238221145172,787862.38990538
63.13333333333333,225.70661012370186,62.30855041802398,12.24093709404865,7.207576104371711,56.227539358266384,36.7367055771725,5.878387657546517,960133.9957481379
63.15,225.67350752660414,66.00338369961091,12.247357637918464,7.816281376363775,56.237929297594505,36.899382009613184,6.082681745168519,840044.3893785251
63.166666666666664,225.6762660763623,65.46090146310218,12.25111918861788,7.740749217975128,56.141445188332206,36.94691386282139,6.06008524530446,854855.8384374635
63.18333333333334,225.49420179232473,56.76795440490121,12.251403632725461,7.199435416189824,56.23613370785979,36.99273670557717,5.875026520387085,961351.1673926873
63.2,225.54385568797133,55.83514958358741,12.243522862455459,7.783299000534065,56.4129872804868,36.82867170214389,6.074251610046181,842749.683763854
63.21666666666667,224.61974151899292,55.03796532140079,12.241501768605993,7.836591134508279,56.501497013045565,36.654993514915695,6.094566776624446,827744.8815822747
63.233333333333334,225.94936250241858,73.21773588147404,12.252098862568884,8.109933623254749,56.35865537223211,36.971160448615244,6.156894622747848,790099.3688538077
63.25,225.1880027691707,54.92219167336538,12.26486826572181,7.189951934081026,56.330448527627325,36.979278248264286,5.87132442313627,963687.2451428295
63.266666666666666,225.93005265411156,56.01046396489816,12.260124979289932,7.209777474340231,56.60855354015233,36.92437628747997,5.85443837107209,965855.9514464525
63.28333333333333,225.60178523289238,63.16196759497064,12.244377882594447,7.9138017853055596,56.67640904083687,36.99316395819028,6.110316348164686,820423.1627799768
63.3,225.63488782999013,63.651524735234624,12.239035426362694,7.742175936522469,56.58167659490229,36.95620660715648,6.062097470813365,851926.8540331391
63.31666666666666,225.7645396686229,67.37282056494394,12.23978949025856,7.495353627832456,56.509716517273816,36.960265506981,5.982234422921334,901870.4920888832
63.333333333333336,225.52178728990617,59.75822234272985,12.242094788412329,7.887953002212557,56.46236332670013,36.88955519951171,6.10395662874735,823677.39041554
63.35,225.89695005701387,68.50409449717557,12.252094695538764,7.933104448004883,56.34484470269693,36.943816281376364,6.11335738692287,820781.8556548038
63.36666666666667,225.32868880683606,61.75945254448464,12.262491871166837,7.18935275558756,56.32099947256127,36.8078431372549,5.852953257470782,968095.4814463266
63.38333333333333,225.57144118555277,62.44086315863586,12.261487876217553,7.614442664225223,56.40359536993326,36.85751125352865,6.0199988116324095,879844.5935353963
63.4,225.00869703489133,60.85972590832381,12.260628352606119,7.948882276646067,56.37942486029189,36.993911650263215,6.121174738266936,813302.3360222421
63.416666666666664,225.83074486281836,56.543022745861,12.269315127895279,7.796139467460135,56.39435793179148,36.97746242465858,6.073696710657511,846210.1450301689
63.43333333333334,225.64316347926456,56.13946888699475,12.2753600832552,7.245792625336318,56.56321298799325,36.96176089112688,5.862408019585435,960092.663758981
63.45,225.61833653144123,69.52951823691768,12.26671792642067,7.2729533836881055,56.65927731072698,36.93559166857405,5.899262316042729,952092.6790536757
63.46666666666667,224.84318404940265,68.3585504825025,12.250463522077876,7.614778362706951,56.56408417511542,36.94488441290913,6.026054493643443,875457.8986984605
63.483333333333334,225.78936661644622,60.62487079373771,12.241798417887331,7.978423743038071,56.46388906727505,36.95663385976959,6.12644989597488,808515.3647699618
63.5,225.22110536626846,81.75852328797133,12.241454676509372,7.312387011228074,56.27695510992584,36.959838254367895,5.879063890892933,945826.4939488297
63.516666666666666,225.50799454111547,58.17377727390251,12.24525216137524,8.060250247959106,56.11896943418108,36.96977187762265,6.147576279151996,792505.7667266331
63.53333333333333,225.5466142377295,55.83184176507211,12.250577067118092,7.237788967727169,56.24721506000537,36.99946593423361,5.8893755669938805,953156.9674672468
63.55,225.91074280580457,62.268856595840404,12.248861037218473,7.5582970931563285,56.39679633598967,36.98590066376745,6.001156318244861,890434.2707947235
63.56666666666666,225.94108685314416,61.78591509260702,12.241853871914172,7.574494544899672,56.428582791337135,36.998077363241016,6.007281407576237,886017.6760738755
63.583333333333336,225.20455406771956,54.98834804367133,12.233707228546823,7.260333990830436,56.57426875968339,36.997436484321355,5.8688986545254265,947810.4089714776
63.6,225.45282354595255,55.18350933607386,12.226894934052906,7.937636377508201,56.72178048304534,36.99732967116808,6.118693107459967,810806.0526282366
63.61666666666667,225.82246921354394,72.52640181177694,12.229036819840738,7.67990386816205,56.61724571655253,36.70017547875181,6.043258895311084,865191.6593720592
63.63333333333333,225.67350752660414,63.797068749907694,12.243722902827288,8.107415884641796,56.41084929097284,36.948943312733654,6.157869895037855,785882.4032945171
63.65,225.75074691983215,60.522328419763504,12.269186158450236,7.80461585412375,56.32954813537644,36.80837720302129,6.076639947034254,845034.9907716454
63.666666666666664,225.9245355545953,59.72183633906158,12.289028382705045,7.203044174868389,56.432545697249914,36.84672312504768,5.866244775931115,970712.9957463082
63.68333333333334,225.86384745991612,63.03957830990464,12.296457905543305,7.917662317845426,56.48809035738652,36.87972838941024,6.105497702238091,829508.3236314084
63.7,225.78936661644622,65.5601360185611,12.30849300794961,8.024750133516442,56.364839958398896,36.97105363546197,6.133424001824775,812019.8054416558
63.71666666666667,225.0638680300542,62.87087956562449,12.333197047614409,7.9190890363927675,56.25533903895028,36.932600900282296,6.106686671792558,831352.9379787769
63.733333333333334,225.68730027539485,74.02153578069125,12.35223531401991,7.193300245017527,56.19314547654925,36.9972228580148,5.848699892462448,987152.7227499178
63.75,225.3507572049012,66.13238862170749,12.357146666486608,7.871923399710079,56.113197491019925,36.934416723888,6.089292504198671,846309.8247083667
63.766666666666666,224.64456846681625,56.6587963938964,12.366049972061202,8.004272526131075,56.09707755297913,36.849286640726326,6.1291877176180805,817682.3116190563
63.78333333333333,225.80867646475323,56.91349841957429,12.378293266433177,7.5024872205691615,56.232573146757275,36.7551842526894,5.963300339595963,922931.9592888205
63.8,224.35216219245294,59.893842901857035,12.379798966641376,7.259414165069339,56.434163414754565,36.967208361944,5.867073510640098,968481.1184310607
63.81666666666666,225.38110125224082,54.57817854777448,12.364252964745587,7.307147767269801,56.673852395206524,36.937621118486305,5.872592219543112,961517.5518412873
63.833333333333336,224.8569767981934,55.25628134341041,12.3353322169445,7.177531090257113,56.954182078575954,36.97959868772412,5.85618100365897,977569.0987013561
63.85,225.919018455079,56.40078654970322,12.305029354073264,7.813595788509956,57.1170843289618,36.852170595864806,6.0745022222042975,849272.6186238306
63.86666666666667,225.18248566965443,55.58706319494012,12.281722036333687,7.236803929996105,57.253929105283454,36.91636530098421,5.862428907633785,960223.6017882111
63.88333333333333,225.80315936523692,65.44105455201039,12.255850134164378,7.108456485145462,57.378514459889175,36.963897154192416,5.8348460470984955,985870.4671761519
63.9,224.98111153730989,59.870688172249956,12.234185600906116,8.097009231708245,57.31820340886422,36.95022507057298,6.158816352165241,782236.9916164579
63.916666666666664,225.7204028724926,69.31781785193867,12.227136775483233,7.254238193331807,57.19638166849736,36.962615396353094,5.898347332378557,949333.9430743413
63.93333333333334,224.80180580303048,63.982306586764345,12.218329058881558,7.124146567571279,57.176508356577486,36.99839780270085,5.843939588594771,970689.2597627564
63.95,224.79077160399788,84.78186941095295,12.205911385280325,7.708102540627146,56.91984244875165,36.87385366598001,6.060363300999475,854100.9406517111
63.96666666666667,225.28455201070577,54.402864166463736,12.206637752376052,8.033562218661784,56.65745909816194,36.80015259021897,6.1443856560382075,789352.0441160036
63.983333333333334,225.9079842560464,75.70852322349282,12.22523607709199,7.833066300450143,56.49169850662506,36.96539253833829,6.088357966566859,836677.7003465284
64.0,224.96180168900287,73.9619950474159,12.246932561067505,7.233348658979493,56.26034209638301,36.9898527504387,5.864041785410626,958031.8866676136
64.01666666666667,225.6073023324087,62.01415457016252,12.258137916293268,7.616792553597314,56.2195800430404,36.98451209277485,6.02097552560984,878892.2220934905
64.03333333333333,225.79764226572064,87.25280984187994,12.267049982247004,7.889211871519036,55.955257033990904,36.733607995727475,6.1006633069821135,836010.1849728585
64.05,225.91074280580457,62.9800375766293,12.284332214339669,7.804867627985045,55.68434459701843,36.92458991378653,6.074210582716464,848804.1310402888
64.06666666666666,224.7300835093187,54.94203858445717,12.311712615530528,7.976745250629434,55.74087861819397,36.9856870374609,6.125841449669134,813946.4330453222
64.08333333333333,225.86660600967423,55.01481059179371,12.335642102036257,7.231746395056076,55.96424725082571,36.82813763637751,5.869273451801406,971977.0606861666
64.1,225.03628253247277,63.181814506062416,12.350284549688295,8.004608224612802,56.090264821974074,36.98429846646831,6.128599596636744,818339.7454883486
64.11666666666667,225.4059282000641,62.30855041802398,12.36404566592158,7.531357289997712,56.09689329568321,36.98408484016174,5.9785118475445005,913414.766950982
64.13333333333333,225.14938307255667,60.009616549892435,12.38022613229842,8.076615548943312,56.12801375047554,36.84255741206989,6.144527672610444,809932.8547703126
64.15,225.27075926191506,58.8750347991455,12.404680728704376,8.023994811932555,56.127254602053476,36.97660791943237,6.128072612232907,823828.4102795897
64.16666666666667,225.42799659812928,67.34966583533686,12.427261518317497,7.290408619266434,56.17329439340223,36.97222858014801,5.86658571209738,978199.6753327978
64.18333333333334,225.43351369764554,75.30827718314185,12.433544132251441,7.555024032959489,56.12064409844471,36.99935912108034,5.975892768074846,924192.2499106954
64.2,225.37558415272454,55.71937593555201,12.425702082530666,7.341345607288111,56.18604513407691,36.97906462195773,5.877194332226001,965438.0526539499
64.21666666666667,225.232139565301,57.604832489271395,12.406273649061506,7.209193090594152,56.47020468283207,36.97724879835202,5.851936658755947,986821.9152592617
64.23333333333333,225.89970860677198,55.10742951022203,12.37902254041665,7.569962615396351,56.70490629646757,36.771740291447315,5.986283543706918,909447.7715703986
64.25,225.79764226572064,62.2787800513863,12.358118126676391,7.777927824826427,56.78765468061918,36.994018463416495,6.05825443751861,865775.241718596
64.26666666666667,225.63488782999013,55.79876357991914,12.352934838640795,7.815442130159455,56.82010735069144,36.979278248264286,6.071328812786369,855490.1714913565
64.28333333333333,225.76729821838106,70.3531650472267,12.353044011124428,7.275596137533673,56.8370109968743,36.98793011367971,5.864884730122688,971191.6115332752
64.3,225.62661218071565,63.38689925401084,12.352394755486257,7.9042343785763345,56.76152375806595,36.99519340810254,6.097622920651979,840195.2294889883
64.31666666666666,225.7231614222507,56.185778346208906,12.359035795009794,7.763912413214312,56.77014090238678,36.99433890287632,6.054218219735518,866950.6624258639
64.33333333333333,225.5466142377295,57.34682264507821,12.36800916356271,7.353017471580072,56.92272642454364,36.95449759670405,5.912253357322748,950705.8888332319
64.35,225.27075926191506,54.207702874061205,12.37457836759273,7.897856107423515,57.06797119714111,36.97607385366598,6.0954796798385456,841373.5863936811
64.36666666666667,225.57419973531094,56.6687198494423,12.378747905911357,7.2682219695620045,57.22726375971119,36.98237582970931,5.863289466674911,972787.0394094621
64.38333333333333,223.71217864856342,57.66106540403145,12.386958748572987,8.114885175860229,57.30476825697581,36.97810330357824,6.160396680349015,796927.4365985304
64.4,225.7645396686229,68.19977519376823,12.399138224029947,7.463965819790952,57.23014834875559,36.9362325474937,5.946368492992418,936810.6675477667
64.41666666666667,225.56868263579466,68.28247065665066,12.409204052070265,7.87603570611124,57.089027880447865,36.975326161593046,6.083640794243675,855776.1632786937
64.43333333333334,225.45006499619444,63.644909098204025,12.422195032015196,7.756527046616312,56.967644286258775,36.995834287022205,6.04556888758911,879387.7749863855
64.45,224.6914638127047,58.468173121763954,12.440337121161896,7.825177386129549,56.96677364024673,36.9246967269398,6.069667341286245,864116.0481290282
64.46666666666667,225.58799248410168,58.964345899058536,12.459105168851536,7.805203326466773,57.0134590815977,36.96133363851377,6.055563026793119,875928.9339285233
64.48333333333333,225.43075514788742,70.9154941948272,12.472022919319265,7.466355755589368,56.98389202656613,36.81467917906462,5.900626298736268,953242.558230061
64.5,225.56592408603652,55.01811841030901,12.47887501952711,7.84171053635462,56.99728923344099,36.99594110017548,6.064807939579917,871298.7144386186
64.51666666666667,225.9631552512093,54.29370615545893,12.488877458958285,8.04027618829633,57.10459228660519,36.936980239566644,6.121192815244973,836995.2414712437
64.53333333333333,225.58247538458536,68.8183372561288,12.50810257609045,7.897100785839627,57.05395727656546,36.949584191653315,6.0785033301266855,868645.4793163554
64.55,225.67350752660414,56.543022745861,12.524074753528172,7.357711980309588,57.08958155397756,36.88923476005188,5.875361611823378,980516.1187703157
64.56666666666666,225.9245355545953,61.617216348326856,12.532348354976628,8.141908903639276,57.16426352954241,36.98248264286259,6.14576809031257,826699.0724025714
64.58333333333333,224.94800894021213,59.338129391287104,12.548027484188983,7.9205996795605405,57.12638091148717,36.97917143511102,6.084846842832678,865539.4548409511
64.6,224.7300835093187,64.35278226047762,12.571841313444564,7.9246280613412665,57.09396899502806,36.917006179903865,6.084557716068747,868788.9935783128
64.61666666666667,225.54385568797133,57.50890575232778,12.594797821828694,7.974311436636909,57.08492458053754,36.897672999160754,6.0923291952743375,865846.96839356
64.63333333333333,225.74247127055773,68.10384845682461,12.615339772406411,7.880903334096285,57.050132890789925,36.88773937590601,6.058539343836716,890794.0815424883
